* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO Lynx, Aurora(n) Record 26
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Sep 29, 2023 8:02:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: tegeler -18dbfs 原装管 九月 30
* Smoothing: Psychoacoustic
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5436.400925 0.192 0.7133
5436.767135 0.192 0.7133
5437.133346 0.192 0.7131
5437.499557 0.192 0.7130
5437.865768 0.192 0.7130
5438.231979 0.192 0.7129
5438.598190 0.192 0.7128
5438.964401 0.192 0.7126
5439.330612 0.192 0.7126
5439.696823 0.192 0.7125
5440.063034 0.192 0.7124
5440.429244 0.192 0.7123
5440.795455 0.192 0.7122
5441.161666 0.192 0.7122
5441.527877 0.192 0.7120
5441.894088 0.192 0.7119
5442.260299 0.192 0.7119
5442.626510 0.192 0.7118
5442.992721 0.192 0.7117
5443.358932 0.192 0.7115
5443.725143 0.192 0.7115
5444.091354 0.192 0.7114
5444.457564 0.192 0.7113
5444.823775 0.192 0.7112
5445.189986 0.192 0.7111
5445.556197 0.192 0.7111
5445.922408 0.192 0.7109
5446.288619 0.192 0.7108
5446.654830 0.192 0.7108
5447.021041 0.192 0.7107
5447.387252 0.192 0.7106
5447.753463 0.192 0.7104
5448.119674 0.192 0.7104
5448.485884 0.192 0.7103
5448.852095 0.192 0.7102
5449.218306 0.192 0.7101
5449.584517 0.192 0.7100
5449.950728 0.192 0.7100
5450.316939 0.192 0.7098
5450.683150 0.192 0.7097
5451.049361 0.192 0.7097
5451.415572 0.192 0.7096
5451.781783 0.192 0.7095
5452.147994 0.192 0.7094
5452.514204 0.192 0.7093
5452.880415 0.192 0.7092
5453.246626 0.192 0.7091
5453.612837 0.192 0.7090
5453.979048 0.192 0.7089
5454.345259 0.192 0.7089
5454.711470 0.192 0.7087
5455.077681 0.192 0.7086
5455.443892 0.192 0.7086
5455.810103 0.192 0.7085
5456.176314 0.192 0.7084
5456.542524 0.192 0.7083
5456.908735 0.192 0.7082
5457.274946 0.192 0.7081
5457.641157 0.192 0.7080
5458.007368 0.192 0.7079
5458.373579 0.192 0.7078
5458.739790 0.192 0.7078
5459.106001 0.192 0.7076
5459.472212 0.192 0.7075
5459.838423 0.192 0.7075
5460.204634 0.192 0.7074
5460.570844 0.192 0.7073
5460.937055 0.192 0.7072
5461.303266 0.192 0.7071
5461.669477 0.192 0.7070
5462.035688 0.192 0.7069
5462.401899 0.192 0.7068
5462.768110 0.192 0.7067
5463.134321 0.192 0.7067
5463.500532 0.192 0.7065
5463.866743 0.193 0.7064
5464.232953 0.193 0.7064
5464.599164 0.193 0.7063
5464.965375 0.193 0.7062
5465.331586 0.193 0.7061
5465.697797 0.193 0.7060
5466.064008 0.193 0.7059
5466.430219 0.193 0.7058
5466.796430 0.193 0.7057
5467.162641 0.193 0.7056
5467.528852 0.193 0.7056
5467.895063 0.193 0.7054
5468.261273 0.193 0.7053
5468.627484 0.193 0.7053
5468.993695 0.193 0.7052
5469.359906 0.193 0.7051
5469.726117 0.193 0.7050
5470.092328 0.193 0.7049
5470.458539 0.193 0.7048
5470.824750 0.193 0.7047
5471.190961 0.193 0.7046
5471.557172 0.193 0.7045
5471.923383 0.193 0.7045
5472.289593 0.193 0.7043
5472.655804 0.193 0.7042
5473.022015 0.193 0.7042
5473.388226 0.193 0.7041
5473.754437 0.193 0.7040
5474.120648 0.193 0.7039
5474.486859 0.193 0.7038
5474.853070 0.193 0.7037
5475.219281 0.193 0.7036
5475.585492 0.193 0.7035
5475.951703 0.193 0.7034
5476.317913 0.193 0.7034
5476.684124 0.193 0.7032
5477.050335 0.193 0.7031
5477.416546 0.193 0.7031
5477.782757 0.193 0.7030
5478.148968 0.193 0.7029
5478.515179 0.193 0.7028
5478.881390 0.193 0.7027
5479.247601 0.193 0.7026
5479.613812 0.193 0.7025
5479.980023 0.193 0.7024
5480.346233 0.193 0.7023
5480.712444 0.193 0.7023
5481.078655 0.193 0.7021
5481.444866 0.193 0.7020
5481.811077 0.193 0.7020
5482.177288 0.193 0.7019
5482.543499 0.193 0.7018
5482.909710 0.193 0.7017
5483.275921 0.193 0.7016
5483.642132 0.193 0.7015
5484.008343 0.193 0.7014
5484.374553 0.193 0.7013
5484.740764 0.193 0.7012
5485.106975 0.193 0.7012
5485.473186 0.193 0.7010
5485.839397 0.193 0.7009
5486.205608 0.193 0.7009
5486.571819 0.193 0.7008
5486.938030 0.193 0.7007
5487.304241 0.193 0.7006
5487.670452 0.193 0.7005
5488.036662 0.193 0.7004
5488.402873 0.193 0.7003
5488.769084 0.193 0.7002
5489.135295 0.193 0.7001
5489.501506 0.193 0.7001
5489.867717 0.193 0.7000
5490.233928 0.193 0.6998
5490.600139 0.193 0.6998
5490.966350 0.193 0.6997
5491.332561 0.193 0.6996
5491.698772 0.193 0.6995
5492.064982 0.193 0.6994
5492.431193 0.193 0.6993
5492.797404 0.193 0.6992
5493.163615 0.193 0.6991
5493.529826 0.193 0.6990
5493.896037 0.193 0.6990
5494.262248 0.193 0.6989
5494.628459 0.193 0.6987
5494.994670 0.193 0.6987
5495.360881 0.193 0.6986
5495.727092 0.193 0.6985
5496.093302 0.193 0.6984
5496.459513 0.193 0.6983
5496.825724 0.193 0.6982
5497.191935 0.193 0.6981
5497.558146 0.193 0.6980
5497.924357 0.193 0.6979
5498.290568 0.193 0.6979
5498.656779 0.193 0.6978
5499.022990 0.193 0.6976
5499.389201 0.193 0.6976
5499.755412 0.193 0.6975
5500.121622 0.193 0.6974
5500.487833 0.193 0.6973
5500.854044 0.193 0.6972
5501.220255 0.193 0.6971
5501.586466 0.193 0.6970
5501.952677 0.193 0.6969
5502.318888 0.193 0.6968
5502.685099 0.193 0.6968
5503.051310 0.193 0.6967
5503.417521 0.193 0.6965
5503.783732 0.193 0.6965
5504.149942 0.193 0.6964
5504.516153 0.193 0.6963
5504.882364 0.193 0.6962
5505.248575 0.193 0.6961
5505.614786 0.193 0.6960
5505.980997 0.193 0.6959
5506.347208 0.193 0.6958
5506.713419 0.193 0.6957
5507.079630 0.193 0.6957
5507.445841 0.193 0.6956
5507.812052 0.193 0.6954
5508.178262 0.193 0.6954
5508.544473 0.193 0.6953
5508.910684 0.193 0.6952
5509.276895 0.193 0.6951
5509.643106 0.193 0.6950
5510.009317 0.193 0.6949
5510.375528 0.193 0.6948
5510.741739 0.193 0.6947
5511.107950 0.193 0.6946
5511.474161 0.193 0.6946
5511.840371 0.193 0.6945
5512.206582 0.193 0.6943
5512.572793 0.193 0.6943
5512.939004 0.193 0.6942
5513.305215 0.193 0.6941
5513.671426 0.193 0.6940
5514.037637 0.193 0.6939
5514.403848 0.193 0.6938
5514.770059 0.193 0.6937
5515.136270 0.193 0.6936
5515.502481 0.193 0.6935
5515.868691 0.193 0.6935
5516.234902 0.193 0.6934
5516.601113 0.193 0.6932
5516.967324 0.193 0.6932
5517.333535 0.193 0.6931
5517.699746 0.193 0.6930
5518.065957 0.193 0.6929
5518.432168 0.193 0.6928
5518.798379 0.193 0.6927
5519.164590 0.193 0.6926
5519.530801 0.193 0.6925
5519.897011 0.193 0.6924
5520.263222 0.193 0.6924
5520.629433 0.193 0.6923
5520.995644 0.193 0.6921
5521.361855 0.193 0.6921
5521.728066 0.193 0.6920
5522.094277 0.193 0.6919
5522.460488 0.193 0.6918
5522.826699 0.193 0.6917
5523.192910 0.193 0.6917
5523.559121 0.193 0.6915
5523.925331 0.193 0.6914
5524.291542 0.193 0.6913
5524.657753 0.193 0.6913
5525.023964 0.193 0.6912
5525.390175 0.193 0.6910
5525.756386 0.193 0.6910
5526.122597 0.193 0.6909
5526.488808 0.193 0.6908
5526.855019 0.193 0.6907
5527.221230 0.193 0.6906
5527.587441 0.193 0.6906
5527.953651 0.193 0.6904
5528.319862 0.193 0.6903
5528.686073 0.193 0.6902
5529.052284 0.193 0.6902
5529.418495 0.193 0.6901
5529.784706 0.193 0.6899
5530.150917 0.193 0.6899
5530.517128 0.193 0.6898
5530.883339 0.193 0.6897
5531.249550 0.193 0.6896
5531.615761 0.193 0.6895
5531.981971 0.193 0.6895
5532.348182 0.193 0.6893
5532.714393 0.193 0.6892
5533.080604 0.193 0.6891
5533.446815 0.193 0.6891
5533.813026 0.193 0.6890
5534.179237 0.193 0.6888
5534.545448 0.193 0.6888
5534.911659 0.193 0.6887
5535.277870 0.193 0.6886
5535.644080 0.193 0.6885
5536.010291 0.193 0.6884
5536.376502 0.193 0.6884
5536.742713 0.193 0.6882
5537.108924 0.193 0.6881
5537.475135 0.193 0.6880
5537.841346 0.193 0.6880
5538.207557 0.193 0.6879
5538.573768 0.193 0.6877
5538.939979 0.193 0.6877
5539.306190 0.193 0.6876
5539.672400 0.193 0.6875
5540.038611 0.193 0.6874
5540.404822 0.193 0.6873
5540.771033 0.193 0.6873
5541.137244 0.193 0.6871
5541.503455 0.193 0.6870
5541.869666 0.193 0.6870
5542.235877 0.193 0.6869
5542.602088 0.193 0.6868
5542.968299 0.193 0.6866
5543.334510 0.193 0.6866
5543.700720 0.193 0.6865
5544.066931 0.193 0.6864
5544.433142 0.193 0.6863
5544.799353 0.193 0.6862
5545.165564 0.193 0.6862
5545.531775 0.193 0.6860
5545.897986 0.193 0.6859
5546.264197 0.193 0.6859
5546.630408 0.193 0.6858
5546.996619 0.193 0.6857
5547.362830 0.193 0.6855
5547.729040 0.193 0.6855
5548.095251 0.193 0.6854
5548.461462 0.193 0.6853
5548.827673 0.193 0.6852
5549.193884 0.193 0.6851
5549.560095 0.193 0.6851
5549.926306 0.193 0.6849
5550.292517 0.193 0.6848
5550.658728 0.193 0.6848
5551.024939 0.193 0.6847
5551.391150 0.193 0.6846
5551.757360 0.193 0.6844
5552.123571 0.193 0.6844
5552.489782 0.193 0.6843
5552.855993 0.193 0.6842
5553.222204 0.193 0.6841
5553.588415 0.193 0.6840
5553.954626 0.193 0.6840
5554.320837 0.193 0.6838
5554.687048 0.193 0.6837
5555.053259 0.193 0.6837
5555.419470 0.193 0.6836
5555.785680 0.193 0.6835
5556.151891 0.193 0.6833
5556.518102 0.193 0.6833
5556.884313 0.193 0.6832
5557.250524 0.193 0.6831
5557.616735 0.193 0.6830
5557.982946 0.193 0.6829
5558.349157 0.193 0.6829
5558.715368 0.193 0.6827
5559.081579 0.193 0.6826
5559.447789 0.193 0.6826
5559.814000 0.193 0.6825
5560.180211 0.193 0.6824
5560.546422 0.193 0.6823
5560.912633 0.193 0.6822
5561.278844 0.193 0.6821
5561.645055 0.193 0.6820
5562.011266 0.193 0.6819
5562.377477 0.193 0.6818
5562.743688 0.193 0.6818
5563.109899 0.193 0.6816
5563.476109 0.193 0.6815
5563.842320 0.193 0.6815
5564.208531 0.193 0.6814
5564.574742 0.193 0.6813
5564.940953 0.193 0.6812
5565.307164 0.193 0.6811
5565.673375 0.193 0.6810
5566.039586 0.193 0.6809
5566.405797 0.193 0.6808
5566.772008 0.193 0.6807
5567.138219 0.193 0.6807
5567.504429 0.193 0.6805
5567.870640 0.193 0.6804
5568.236851 0.193 0.6804
5568.603062 0.193 0.6803
5568.969273 0.193 0.6802
5569.335484 0.193 0.6801
5569.701695 0.193 0.6800
5570.067906 0.193 0.6799
5570.434117 0.193 0.6798
5570.800328 0.193 0.6797
5571.166539 0.193 0.6796
5571.532749 0.193 0.6796
5571.898960 0.193 0.6794
5572.265171 0.193 0.6793
5572.631382 0.193 0.6793
5572.997593 0.193 0.6792
5573.363804 0.193 0.6791
5573.730015 0.193 0.6790
5574.096226 0.193 0.6789
5574.462437 0.193 0.6788
5574.828648 0.193 0.6787
5575.194859 0.193 0.6786
5575.561069 0.193 0.6785
5575.927280 0.193 0.6785
5576.293491 0.193 0.6783
5576.659702 0.193 0.6782
5577.025913 0.193 0.6782
5577.392124 0.193 0.6781
5577.758335 0.193 0.6780
5578.124546 0.193 0.6779
5578.490757 0.193 0.6778
5578.856968 0.193 0.6777
5579.223179 0.193 0.6776
5579.589389 0.193 0.6775
5579.955600 0.193 0.6774
5580.321811 0.193 0.6774
5580.688022 0.193 0.6772
5581.054233 0.193 0.6771
5581.420444 0.193 0.6771
5581.786655 0.193 0.6770
5582.152866 0.193 0.6769
5582.519077 0.193 0.6768
5582.885288 0.193 0.6767
5583.251498 0.193 0.6766
5583.617709 0.193 0.6765
5583.983920 0.193 0.6764
5584.350131 0.193 0.6763
5584.716342 0.193 0.6763
5585.082553 0.193 0.6761
5585.448764 0.193 0.6760
5585.814975 0.193 0.6760
5586.181186 0.193 0.6759
5586.547397 0.193 0.6758
5586.913608 0.193 0.6757
5587.279818 0.193 0.6756
5587.646029 0.193 0.6755
5588.012240 0.193 0.6754
5588.378451 0.193 0.6753
5588.744662 0.193 0.6752
5589.110873 0.193 0.6752
5589.477084 0.193 0.6750
5589.843295 0.193 0.6749
5590.209506 0.193 0.6749
5590.575717 0.193 0.6748
5590.941928 0.193 0.6747
5591.308138 0.193 0.6746
5591.674349 0.193 0.6745
5592.040560 0.193 0.6744
5592.406771 0.193 0.6743
5592.772982 0.193 0.6742
5593.139193 0.193 0.6741
5593.505404 0.193 0.6741
5593.871615 0.193 0.6740
5594.237826 0.193 0.6738
5594.604037 0.193 0.6738
5594.970248 0.193 0.6737
5595.336458 0.193 0.6736
5595.702669 0.193 0.6735
5596.068880 0.193 0.6734
5596.435091 0.193 0.6733
5596.801302 0.193 0.6732
5597.167513 0.193 0.6731
5597.533724 0.193 0.6730
5597.899935 0.193 0.6730
5598.266146 0.193 0.6729
5598.632357 0.193 0.6727
5598.998568 0.193 0.6727
5599.364778 0.193 0.6726
5599.730989 0.193 0.6725
5600.097200 0.193 0.6724
5600.463411 0.193 0.6723
5600.829622 0.193 0.6722
5601.195833 0.193 0.6721
5601.562044 0.193 0.6720
5601.928255 0.193 0.6719
5602.294466 0.193 0.6719
5602.660677 0.193 0.6718
5603.026888 0.193 0.6716
5603.393098 0.193 0.6716
5603.759309 0.193 0.6715
5604.125520 0.193 0.6714
5604.491731 0.193 0.6713
5604.857942 0.193 0.6712
5605.224153 0.193 0.6711
5605.590364 0.193 0.6710
5605.956575 0.193 0.6709
5606.322786 0.193 0.6708
5606.688997 0.193 0.6708
5607.055207 0.193 0.6707
5607.421418 0.193 0.6705
5607.787629 0.193 0.6705
5608.153840 0.193 0.6704
5608.520051 0.193 0.6703
5608.886262 0.193 0.6702
5609.252473 0.193 0.6701
5609.618684 0.193 0.6700
5609.984895 0.193 0.6699
5610.351106 0.193 0.6698
5610.717317 0.193 0.6697
5611.083527 0.193 0.6697
5611.449738 0.193 0.6696
5611.815949 0.193 0.6694
5612.182160 0.193 0.6694
5612.548371 0.193 0.6693
5612.914582 0.193 0.6692
5613.280793 0.193 0.6691
5613.647004 0.193 0.6690
5614.013215 0.193 0.6689
5614.379426 0.193 0.6688
5614.745637 0.193 0.6687
5615.111847 0.193 0.6686
5615.478058 0.193 0.6686
5615.844269 0.193 0.6685
5616.210480 0.193 0.6683
5616.576691 0.193 0.6683
5616.942902 0.193 0.6682
5617.309113 0.193 0.6681
5617.675324 0.193 0.6680
5618.041535 0.193 0.6679
5618.407746 0.193 0.6678
5618.773957 0.193 0.6677
5619.140167 0.193 0.6676
5619.506378 0.193 0.6675
5619.872589 0.193 0.6675
5620.238800 0.193 0.6674
5620.605011 0.193 0.6672
5620.971222 0.193 0.6672
5621.337433 0.193 0.6671
5621.703644 0.193 0.6670
5622.069855 0.193 0.6669
5622.436066 0.193 0.6668
5622.802277 0.193 0.6667
5623.168487 0.193 0.6666
5623.534698 0.193 0.6665
5623.900909 0.193 0.6664
5624.267120 0.193 0.6664
5624.633331 0.193 0.6663
5624.999542 0.193 0.6661
5625.365753 0.193 0.6661
5625.731964 0.193 0.6660
5626.098175 0.193 0.6659
5626.464386 0.193 0.6658
5626.830597 0.193 0.6657
5627.196807 0.193 0.6656
5627.563018 0.193 0.6655
5627.929229 0.193 0.6654
5628.295440 0.193 0.6653
5628.661651 0.193 0.6653
5629.027862 0.193 0.6652
5629.394073 0.193 0.6650
5629.760284 0.193 0.6650
5630.126495 0.193 0.6649
5630.492706 0.193 0.6648
5630.858916 0.193 0.6647
5631.225127 0.193 0.6646
5631.591338 0.193 0.6646
5631.957549 0.193 0.6644
5632.323760 0.193 0.6643
5632.689971 0.193 0.6642
5633.056182 0.193 0.6642
5633.422393 0.193 0.6641
5633.788604 0.193 0.6639
5634.154815 0.193 0.6639
5634.521026 0.193 0.6638
5634.887236 0.193 0.6637
5635.253447 0.193 0.6636
5635.619658 0.193 0.6635
5635.985869 0.193 0.6635
5636.352080 0.193 0.6633
5636.718291 0.193 0.6632
5637.084502 0.193 0.6631
5637.450713 0.193 0.6631
5637.816924 0.193 0.6630
5638.183135 0.193 0.6628
5638.549346 0.193 0.6628
5638.915556 0.193 0.6627
5639.281767 0.193 0.6626
5639.647978 0.193 0.6625
5640.014189 0.193 0.6624
5640.380400 0.193 0.6624
5640.746611 0.193 0.6622
5641.112822 0.193 0.6621
5641.479033 0.193 0.6620
5641.845244 0.193 0.6620
5642.211455 0.193 0.6619
5642.577666 0.193 0.6617
5642.943876 0.193 0.6617
5643.310087 0.193 0.6616
5643.676298 0.193 0.6615
5644.042509 0.193 0.6614
5644.408720 0.193 0.6613
5644.774931 0.193 0.6613
5645.141142 0.193 0.6611
5645.507353 0.193 0.6610
5645.873564 0.193 0.6609
5646.239775 0.193 0.6609
5646.605986 0.193 0.6608
5646.972196 0.193 0.6606
5647.338407 0.193 0.6606
5647.704618 0.193 0.6605
5648.070829 0.193 0.6604
5648.437040 0.193 0.6603
5648.803251 0.193 0.6602
5649.169462 0.193 0.6602
5649.535673 0.193 0.6600
5649.901884 0.193 0.6599
5650.268095 0.193 0.6599
5650.634306 0.193 0.6598
5651.000516 0.193 0.6597
5651.366727 0.193 0.6595
5651.732938 0.193 0.6595
5652.099149 0.193 0.6594
5652.465360 0.193 0.6593
5652.831571 0.193 0.6592
5653.197782 0.193 0.6591
5653.563993 0.193 0.6591
5653.930204 0.193 0.6589
5654.296415 0.193 0.6588
5654.662625 0.193 0.6588
5655.028836 0.193 0.6587
5655.395047 0.193 0.6586
5655.761258 0.193 0.6584
5656.127469 0.193 0.6584
5656.493680 0.193 0.6583
5656.859891 0.193 0.6582
5657.226102 0.193 0.6581
5657.592313 0.193 0.6580
5657.958524 0.193 0.6580
5658.324735 0.193 0.6578
5658.690945 0.193 0.6577
5659.057156 0.193 0.6577
5659.423367 0.193 0.6576
5659.789578 0.193 0.6575
5660.155789 0.193 0.6573
5660.522000 0.193 0.6573
5660.888211 0.193 0.6572
5661.254422 0.193 0.6571
5661.620633 0.193 0.6570
5661.986844 0.193 0.6569
5662.353055 0.193 0.6569
5662.719265 0.193 0.6567
5663.085476 0.193 0.6566
5663.451687 0.193 0.6566
5663.817898 0.193 0.6565
5664.184109 0.193 0.6564
5664.550320 0.193 0.6562
5664.916531 0.193 0.6562
5665.282742 0.193 0.6561
5665.648953 0.193 0.6560
5666.015164 0.193 0.6559
5666.381375 0.193 0.6558
5666.747585 0.193 0.6558
5667.113796 0.193 0.6556
5667.480007 0.193 0.6555
5667.846218 0.193 0.6555
5668.212429 0.193 0.6554
5668.578640 0.193 0.6553
5668.944851 0.193 0.6552
5669.311062 0.193 0.6551
5669.677273 0.193 0.6550
5670.043484 0.193 0.6549
5670.409695 0.193 0.6548
5670.775905 0.193 0.6547
5671.142116 0.193 0.6547
5671.508327 0.193 0.6545
5671.874538 0.193 0.6544
5672.240749 0.193 0.6544
5672.606960 0.193 0.6543
5672.973171 0.193 0.6542
5673.339382 0.193 0.6541
5673.705593 0.193 0.6540
5674.071804 0.193 0.6539
5674.438015 0.193 0.6538
5674.804225 0.193 0.6537
5675.170436 0.193 0.6536
5675.536647 0.193 0.6536
5675.902858 0.193 0.6534
5676.269069 0.193 0.6533
5676.635280 0.193 0.6533
5677.001491 0.193 0.6532
5677.367702 0.193 0.6531
5677.733913 0.193 0.6530
5678.100124 0.193 0.6529
5678.466334 0.193 0.6528
5678.832545 0.193 0.6527
5679.198756 0.193 0.6526
5679.564967 0.193 0.6525
5679.931178 0.193 0.6525
5680.297389 0.193 0.6523
5680.663600 0.193 0.6522
5681.029811 0.193 0.6522
5681.396022 0.193 0.6521
5681.762233 0.193 0.6520
5682.128444 0.193 0.6519
5682.494654 0.193 0.6518
5682.860865 0.193 0.6517
5683.227076 0.193 0.6516
5683.593287 0.193 0.6515
5683.959498 0.193 0.6514
5684.325709 0.193 0.6514
5684.691920 0.193 0.6512
5685.058131 0.193 0.6511
5685.424342 0.193 0.6511
5685.790553 0.193 0.6510
5686.156764 0.193 0.6509
5686.522974 0.193 0.6508
5686.889185 0.193 0.6507
5687.255396 0.193 0.6506
5687.621607 0.193 0.6505
5687.987818 0.193 0.6504
5688.354029 0.193 0.6503
5688.720240 0.193 0.6503
5689.086451 0.193 0.6501
5689.452662 0.193 0.6500
5689.818873 0.193 0.6500
5690.185084 0.193 0.6499
5690.551294 0.193 0.6498
5690.917505 0.193 0.6497
5691.283716 0.193 0.6496
5691.649927 0.193 0.6495
5692.016138 0.193 0.6494
5692.382349 0.193 0.6493
5692.748560 0.193 0.6492
5693.114771 0.193 0.6492
5693.480982 0.193 0.6490
5693.847193 0.193 0.6489
5694.213404 0.193 0.6489
5694.579614 0.193 0.6488
5694.945825 0.193 0.6487
5695.312036 0.193 0.6486
5695.678247 0.193 0.6485
5696.044458 0.193 0.6484
5696.410669 0.193 0.6483
5696.776880 0.193 0.6482
5697.143091 0.193 0.6481
5697.509302 0.193 0.6481
5697.875513 0.193 0.6479
5698.241724 0.193 0.6478
5698.607934 0.193 0.6478
5698.974145 0.193 0.6477
5699.340356 0.193 0.6476
5699.706567 0.193 0.6475
5700.072778 0.193 0.6474
5700.438989 0.193 0.6473
5700.805200 0.193 0.6472
5701.171411 0.193 0.6471
5701.537622 0.193 0.6470
5701.903833 0.193 0.6470
5702.270043 0.193 0.6469
5702.636254 0.193 0.6467
5703.002465 0.193 0.6467
5703.368676 0.193 0.6466
5703.734887 0.193 0.6465
5704.101098 0.193 0.6464
5704.467309 0.193 0.6463
5704.833520 0.193 0.6462
5705.199731 0.193 0.6461
5705.565942 0.193 0.6460
5705.932153 0.193 0.6459
5706.298363 0.193 0.6459
5706.664574 0.193 0.6458
5707.030785 0.193 0.6456
5707.396996 0.193 0.6456
5707.763207 0.193 0.6455
5708.129418 0.193 0.6454
5708.495629 0.193 0.6453
5708.861840 0.193 0.6452
5709.228051 0.193 0.6451
5709.594262 0.193 0.6450
5709.960473 0.193 0.6449
5710.326683 0.193 0.6448
5710.692894 0.193 0.6448
5711.059105 0.193 0.6447
5711.425316 0.193 0.6445
5711.791527 0.193 0.6445
5712.157738 0.193 0.6444
5712.523949 0.193 0.6443
5712.890160 0.193 0.6442
5713.256371 0.193 0.6441
5713.622582 0.193 0.6440
5713.988793 0.193 0.6439
5714.355003 0.193 0.6438
5714.721214 0.193 0.6437
5715.087425 0.193 0.6437
5715.453636 0.193 0.6436
5715.819847 0.193 0.6434
5716.186058 0.193 0.6434
5716.552269 0.193 0.6433
5716.918480 0.193 0.6432
5717.284691 0.193 0.6431
5717.650902 0.193 0.6430
5718.017113 0.193 0.6429
5718.383323 0.193 0.6428
5718.749534 0.193 0.6427
5719.115745 0.193 0.6426
5719.481956 0.193 0.6426
5719.848167 0.193 0.6425
5720.214378 0.193 0.6423
5720.580589 0.193 0.6423
5720.946800 0.193 0.6422
5721.313011 0.193 0.6421
5721.679222 0.193 0.6420
5722.045433 0.193 0.6419
5722.411643 0.193 0.6418
5722.777854 0.193 0.6417
5723.144065 0.193 0.6416
5723.510276 0.193 0.6415
5723.876487 0.193 0.6415
5724.242698 0.193 0.6414
5724.608909 0.193 0.6412
5724.975120 0.193 0.6412
5725.341331 0.193 0.6411
5725.707542 0.193 0.6410
5726.073752 0.193 0.6409
5726.439963 0.193 0.6408
5726.806174 0.193 0.6407
5727.172385 0.193 0.6406
5727.538596 0.193 0.6405
5727.904807 0.193 0.6404
5728.271018 0.193 0.6404
5728.637229 0.193 0.6403
5729.003440 0.193 0.6401
5729.369651 0.193 0.6401
5729.735862 0.193 0.6400
5730.102072 0.193 0.6399
5730.468283 0.193 0.6398
5730.834494 0.193 0.6397
5731.200705 0.193 0.6396
5731.566916 0.193 0.6395
5731.933127 0.193 0.6394
5732.299338 0.193 0.6393
5732.665549 0.193 0.6393
5733.031760 0.193 0.6392
5733.397971 0.193 0.6390
5733.764182 0.193 0.6390
5734.130392 0.193 0.6389
5734.496603 0.193 0.6388
5734.862814 0.193 0.6387
5735.229025 0.193 0.6386
5735.595236 0.193 0.6385
5735.961447 0.193 0.6384
5736.327658 0.193 0.6383
5736.693869 0.193 0.6382
5737.060080 0.193 0.6382
5737.426291 0.193 0.6381
5737.792502 0.193 0.6379
5738.158712 0.193 0.6379
5738.524923 0.193 0.6378
5738.891134 0.193 0.6377
5739.257345 0.193 0.6376
5739.623556 0.193 0.6375
5739.989767 0.193 0.6375
5740.355978 0.193 0.6373
5740.722189 0.193 0.6372
5741.088400 0.193 0.6371
5741.454611 0.193 0.6371
5741.820822 0.193 0.6370
5742.187032 0.193 0.6368
5742.553243 0.193 0.6368
5742.919454 0.193 0.6367
5743.285665 0.193 0.6366
5743.651876 0.193 0.6365
5744.018087 0.193 0.6364
5744.384298 0.193 0.6364
5744.750509 0.193 0.6362
5745.116720 0.193 0.6361
5745.482931 0.193 0.6360
5745.849142 0.193 0.6360
5746.215352 0.193 0.6359
5746.581563 0.193 0.6357
5746.947774 0.193 0.6357
5747.313985 0.193 0.6356
5747.680196 0.193 0.6355
5748.046407 0.193 0.6354
5748.412618 0.193 0.6353
5748.778829 0.193 0.6353
5749.145040 0.193 0.6351
5749.511251 0.193 0.6350
5749.877461 0.193 0.6349
5750.243672 0.193 0.6349
5750.609883 0.193 0.6348
5750.976094 0.193 0.6346
5751.342305 0.193 0.6346
5751.708516 0.193 0.6345
5752.074727 0.193 0.6344
5752.440938 0.193 0.6343
5752.807149 0.193 0.6342
5753.173360 0.193 0.6342
5753.539571 0.193 0.6340
5753.905781 0.193 0.6339
5754.271992 0.193 0.6339
5754.638203 0.193 0.6338
5755.004414 0.193 0.6337
5755.370625 0.193 0.6335
5755.736836 0.193 0.6335
5756.103047 0.193 0.6334
5756.469258 0.193 0.6333
5756.835469 0.193 0.6332
5757.201680 0.193 0.6331
5757.567891 0.193 0.6331
5757.934101 0.193 0.6329
5758.300312 0.193 0.6328
5758.666523 0.193 0.6328
5759.032734 0.193 0.6327
5759.398945 0.193 0.6326
5759.765156 0.193 0.6324
5760.131367 0.193 0.6324
5760.497578 0.193 0.6323
5760.863789 0.193 0.6322
5761.230000 0.193 0.6321
5761.596211 0.193 0.6320
5761.962421 0.193 0.6320
5762.328632 0.193 0.6318
5762.694843 0.193 0.6317
5763.061054 0.193 0.6317
5763.427265 0.193 0.6316
5763.793476 0.193 0.6315
5764.159687 0.193 0.6313
5764.525898 0.193 0.6313
5764.892109 0.193 0.6312
5765.258320 0.193 0.6311
5765.624531 0.193 0.6310
5765.990741 0.193 0.6309
5766.356952 0.193 0.6309
5766.723163 0.193 0.6307
5767.089374 0.193 0.6306
5767.455585 0.193 0.6306
5767.821796 0.193 0.6305
5768.188007 0.193 0.6304
5768.554218 0.193 0.6302
5768.920429 0.193 0.6302
5769.286640 0.193 0.6301
5769.652851 0.193 0.6300
5770.019061 0.193 0.6299
5770.385272 0.193 0.6298
5770.751483 0.193 0.6298
5771.117694 0.193 0.6296
5771.483905 0.193 0.6295
